10707, 19.35, -0.00, 31.56
10708, 19.35, -0.00, 30.79
10709, 19.30, -0.00, 31.17
10711, 19.35, -0.00, 30.79
10712, 19.30, -0.00, 30.79
10713, 19.35, -0.00, 31.17
10714, 19.35, -0.00, 30.79
10715, 19.35, 0.00, 30.79
10716, 19.30, -0.00, 31.17
10717, 19.30, -0.00, 31.17
10719, 19.35, -0.01, 31.17
10720, 19.30, -0.01, 31.17
10721, 19.35, -0.00, 31.17
10722, 19.35, -0.00, 30.79
10723, 19.35, -0.00, 31.17
10724, 19.35, -0.01, 30.79
10726, 19.30, -0.00, 31.17
10727, 19.35, -0.00, 31.17
10728, 19.30, -0.00, 30.79
10729, 19.35, 0.00, 31.17
10730, 19.30, -0.00, 31.17
10731, 19.35, -0.00, 30.79
10732, 19.30, -0.00, 30.79
10734, 19.35, -0.00, 30.79
10735, 19.35, -0.00, 30.79
10736, 19.35, -0.00, 30.79
10737, 19.35, -0.00, 30.79
10738, 19.30, -0.00, 31.17
10739, 19.35, -0.00, 31.17
10741, 19.35, -0.01, 31.17
10742, 19.30, -0.00, 30.79
10743, 19.30, -0.00, 30.79
10744, 19.30, -0.00, 30.79
10745, 19.35, -0.00, 31.56
10746, 19.30, -0.00, 31.56
10747, 19.35, -0.00, 31.17
10749, 19.30, -0.00, 30.79
10750, 19.30, -0.00, 30.79
10751, 19.30, -0.00, 30.79
10752, 19.30, -0.00, 30.79
10753, 19.35, -0.00, 30.79
10754, 19.30, -0.01, 31.17
10756, 19.35, -0.00, 31.17
10757, 19.30, -0.00, 30.79
10758, 19.35, -0.00, 31.17
10759, 19.30, -0.00, 31.17
10760, 19.30, -0.00, 30.79
10761, 19.35, -0.00, 31.17
10762, 19.30, -0.00, 31.17
10764, 19.35, -0.00, 31.17
10765, 19.30, -0.01, 30.79
10766, 19.30, 0.00, 31.17
10767, 19.35, -0.00, 31.17
10768, 19.30, -0.00, 30.79
10769, 19.35, -0.00, 30.79
10771, 19.30, -0.00, 31.17
10772, 19.35, -0.00, 30.79
10773, 19.30, -0.00, 30.79
10774, 19.30, -0.00, 31.17
10775, 19.30, -0.00, 30.41
10776, 19.30, -0.00, 30.79
10778, 19.35, -0.00, 30.79
10779, 19.30, -0.00, 31.17
10780, 19.35, -0.00, 30.79
10781, 19.30, -0.00, 30.79
10782, 19.25, -0.01, 31.17
10783, 19.35, -0.00, 31.17
10784, 19.30, -0.00, 30.79
10786, 19.35, -0.01, 30.79
10787, 19.30, -0.00, 31.17
10788, 19.35, -0.00, 30.79
10789, 19.30, -0.00, 30.79
10790, 19.35, -0.00, 30.79
10791, 19.30, -0.00, 31.17
10793, 19.35, -0.00, 31.17
10794, 19.30, -0.00, 30.41
10795, 19.30, -0.00, 30.79
10796, 19.30, -0.00, 30.79
10797, 19.30, -0.00, 31.17
10798, 19.30, -0.00, 30.79
10799, 19.30, -0.00, 31.17
10801, 19.30, -0.00, 30.79
10802, 19.30, -0.00, 30.79
10803, 19.30, -0.01, 30.79
10804, 19.30, -0.00, 30.79
10805, 19.30, -0.00, 30.79
10806, 19.30, -0.00, 30.79
10808, 19.30, -0.00, 30.79
10809, 19.35, -0.00, 31.17
10810, 19.30, -0.00, 31.17
10811, 19.35, 0.00, 30.79
10812, 19.30, -0.01, 30.79
10813, 19.35, -0.01, 30.79
10815, 19.30, -0.00, 31.17
10816, 19.30, -0.00, 30.79
10817, 19.30, 0.00, 30.79
10818, 19.30, -0.00, 30.79
10819, 19.30, -0.00, 30.79
10820, 19.30, -0.00, 31.17
10821, 19.30, -0.01, 31.17
10823, 19.30, -0.00, 31.17
10824, 19.30, -0.01, 30.79
10825, 19.35, -0.00, 30.79
10826, 19.30, -0.00, 31.17
10827, 19.30, -0.01, 30.79
10828, 19.30, -0.00, 30.79
10830, 19.30, -0.01, 31.17
10831, 19.30, -0.00, 30.79
10832, 19.30, -0.01, 30.79
10833, 19.30, -0.00, 30.79
10834, 19.30, -0.00, 30.79
10835, 19.30, -0.00, 30.79
10836, 19.30, 0.00, 30.79
10838, 19.30, -0.00, 31.17
10839, 19.30, -0.00, 30.79
10840, 19.30, -0.00, 30.41
10841, 19.30, -0.00, 30.41
10842, 19.30, -0.00, 31.17
10843, 19.30, -0.00, 31.17
10845, 19.25, -0.00, 31.17
10846, 19.30, -0.00, 30.79
10847, 19.30, -0.00, 31.17
10848, 19.30, -0.01, 31.17
10849, 19.30, -0.00, 30.79
10850, 19.30, -0.01, 30.79
10851, 19.30, -0.01, 30.41
10853, 19.30, -0.00, 30.79
10854, 19.25, -0.01, 31.17
10855, 19.30, -0.00, 30.79
10856, 19.30, -0.01, 30.79
10857, 19.30, -0.00, 31.17
10858, 19.30, -0.00, 30.79
10860, 19.25, -0.00, 31.17
10861, 19.30, -0.00, 30.79
10862, 19.30, -0.00, 30.79
10863, 19.25, -0.01, 30.79
10864, 19.30, -0.01, 30.79
10865, 19.25, -0.00, 30.79
10866, 19.30, -0.01, 31.56
10868, 19.30, -0.00, 30.79
10869, 19.25, -0.01, 30.79
10870, 19.30, -0.01, 30.79
10871, 19.25, -0.00, 30.79
10872, 19.30, -0.00, 30.79
10873, 19.30, -0.00, 30.41
10875, 19.25, -0.01, 30.79
10876, 19.30, -0.01, 30.41
10877, 19.25, -0.00, 30.79
10878, 19.30, -0.00, 30.79
10879, 19.25, -0.01, 30.41
10880, 19.30, -0.00, 31.17
10881, 19.25, 0.00, 30.79
10883, 19.30, -0.00, 30.41
10884, 19.30, -0.01, 30.79
10885, 19.25, -0.00, 30.79
10886, 19.30, -0.00, 30.79
10887, 19.30, -0.00, 30.79
10888, 19.25, -0.01, 30.79
10890, 19.30, -0.01, 30.79
10891, 19.25, -0.01, 30.79
10892, 19.30, -0.01, 30.79
10893, 19.25, -0.00, 30.41
10894, 19.30, 0.00, 30.79
10895, 19.25, -0.00, 30.79
10897, 19.30, -0.00, 31.17
10898, 19.25, -0.01, 30.41
10899, 19.30, -0.00, 30.79
10900, 19.25, -0.00, 31.17
10901, 19.30, -0.01, 30.79
10902, 19.25, -0.00, 30.79
10903, 19.25, -0.01, 30.79
10905, 19.19, -0.01, 31.17
10906, 19.30, -0.00, 30.79
10907, 19.19, -0.00, 30.41
10908, 19.25, -0.00, 30.79
10909, 19.25, -0.01, 30.79
10910, 19.25, -0.00, 30.79
10912, 19.25, -0.00, 30.79
10913, 19.19, -0.01, 31.17
10914, 19.25, -0.00, 30.79
10915, 19.19, -0.01, 30.41
10916, 19.25, -0.00, 30.79
10917, 19.19, -0.00, 30.79
10918, 19.25, -0.00, 30.41
10920, 19.19, -0.01, 30.41
10921, 19.25, -0.00, 30.41
10922, 19.19, -0.01, 31.17
10923, 19.25, -0.01, 30.79
10924, 19.25, -0.00, 30.79
10925, 19.19, -0.01, 30.79
10927, 19.25, -0.00, 30.79
10928, 19.19, -0.00, 30.79
10929, 19.19, 0.00, 30.79
10930, 19.19, -0.00, 30.79
10931, 19.19, -0.00, 30.79
10932, 19.19, -0.00, 30.79
10933, 19.19, -0.01, 30.79
10935, 19.19, -0.00, 30.79
10936, 19.19, -0.00, 30.79
10937, 19.19, -0.00, 30.41
10938, 19.19, -0.01, 30.41
10939, 19.25, -0.00, 31.17
10940, 19.19, -0.01, 30.79
10942, 19.19, -0.00, 30.79
10943, 19.19, -0.00, 30.79
10944, 19.19, -0.00, 30.79
10945, 19.19, -0.01, 30.79
10946, 19.19, -0.00, 30.41
10947, 19.19, -0.00, 30.79
10948, 19.19, -0.00, 31.17
10950, 19.19, -0.00, 31.56
10951, 19.19, -0.00, 30.79
10952, 19.19, -0.00, 31.56
10953, 19.19, -0.00, 30.79
10954, 19.14, -0.00, 30.79
10955, 19.19, -0.01, 30.79
10957, 19.14, -0.01, 30.41
10958, 19.19, -0.00, 30.79
10959, 19.14, -0.00, 30.79
10960, 19.19, -0.00, 30.79
10961, 19.14, -0.00, 30.79
10962, 19.19, -0.01, 30.79
10963, 19.19, -0.00, 30.79
10965, 19.19, -0.00, 30.79
10966, 19.14, -0.01, 30.41
10967, 19.19, -0.01, 30.79
10968, 19.19, -0.01, 30.41
10969, 19.19, -0.00, 30.79
10970, 19.19, -0.00, 30.79
10972, 19.19, -0.00, 30.41
10973, 19.19, -0.00, 30.79
10974, 19.19, -0.00, 30.79
10975, 19.25, -0.01, 30.79
10976, 19.19, -0.00, 31.17
10977, 19.19, -0.00, 30.79
10979, 19.14, -0.00, 30.04
10980, 19.19, -0.01, 30.79
10981, 19.19, -0.01, 30.79
10982, 19.19, -0.00, 30.79
10983, 19.14, -0.01, 30.41
10984, 19.19, -0.01, 30.41
10985, 19.19, -0.01, 30.79
10987, 19.19, -0.00, 31.17
10988, 19.19, -0.00, 30.41
10989, 19.19, -0.00, 30.79
10990, 19.19, -0.00, 30.79
10991, 19.19, -0.00, 30.79
10992, 19.19, -0.00, 30.79
10994, 19.19, -0.00, 30.79
10995, 19.19, -0.01, 31.17
10996, 19.19, -0.00, 30.79
10997, 19.19, -0.01, 30.79
10998, 19.19, -0.00, 30.79
10999, 19.19, -0.01, 30.41
11000, 19.19, -0.00, 30.41
11002, 19.19, -0.00, 31.17
11003, 19.19, -0.00, 30.79
11004, 19.19, -0.00, 30.79
11005, 19.19, -0.00, 30.79
11006, 19.19, -0.00, 30.79
11007, 19.19, -0.01, 30.41
11009, 19.25, -0.01, 30.79
11010, 19.19, -0.00, 30.41
11011, 19.25, -0.00, 30.79
11012, 19.19, -0.00, 30.79
11013, 19.19, -0.01, 31.17
11014, 19.19, -0.00, 30.79
11015, 19.19, -0.00, 30.79
11017, 19.19, -0.00, 31.96
11018, 19.19, -0.00, 30.41
11019, 19.19, -0.00, 30.41
11020, 19.19, -0.00, 30.79
11021, 19.19, -0.00, 30.79
11022, 19.19, -0.00, 30.41
11024, 19.19, -0.00, 30.79
11025, 19.19, -0.00, 30.79
11026, 19.25, -0.01, 30.79
11027, 19.19, -0.00, 30.79
11028, 19.19, -0.01, 30.79
11029, 19.19, -0.00, 30.79
11031, 19.19, -0.01, 30.41
11032, 19.25, -0.00, 30.79
11033, 19.19, -0.00, 30.41
11034, 19.19, -0.00, 30.79
11035, 19.25, -0.00, 30.79
11036, 19.19, -0.00, 30.79
11037, 19.19, -0.00, 30.79
11039, 19.25, -0.00, 30.41
11040, 19.19, -0.01, 30.79
11041, 19.25, -0.01, 30.41
11042, 19.19, 0.00, 31.17
11043, 19.14, -0.00, 30.79
11044, 19.25, -0.00, 30.79
11046, 19.19, -0.01, 30.79
11047, 19.19, -0.00, 30.79
11048, 19.19, -0.00, 30.79
11049, 19.19, -0.00, 30.41
11050, 19.19, -0.01, 30.41
11051, 19.19, -0.00, 31.17
11052, 19.14, -0.00, 30.41
11054, 19.19, -0.00, 30.41
11055, 19.19, -0.00, 30.41
11056, 19.19, -0.01, 30.79
11057, 19.19, -0.00, 30.41
11058, 19.19, -0.00, 30.79
11059, 19.19, -0.00, 30.79
11061, 19.14, -0.00, 30.79
11062, 19.19, -0.00, 30.79
11063, 19.19, -0.01, 31.17
11064, 19.19, -0.00, 30.79
11065, 19.25, -0.00, 30.04
11066, 19.19, -0.00, 30.79
11067, 19.19, -0.00, 30.79
11069, 19.25, -0.00, 31.17
11070, 19.14, -0.00, 30.79
11071, 19.19, -0.00, 30.79
11072, 19.19, -0.00, 30.79
11073, 19.19, -0.00, 30.79
11074, 19.19, -0.00, 30.41
11076, 19.25, -0.00, 30.41
11077, 19.19, -0.00, 30.79
11078, 19.19, -0.00, 30.41
11079, 19.19, -0.00, 30.79
11080, 19.14, -0.00, 30.41
11081, 19.19, -0.00, 30.79
11083, 19.19, -0.01, 30.41
11084, 19.19, -0.01, 30.79
11085, 19.19, -0.00, 30.41
11086, 19.19, -0.00, 30.79
11087, 19.19, -0.00, 30.79
11088, 19.19, -0.00, 30.79
11089, 19.19, -0.00, 30.79
11091, 19.19, -0.00, 30.41
11092, 19.19, -0.00, 30.79
11093, 19.14, -0.00, 30.79
11094, 19.19, -0.00, 30.79
11095, 19.19, -0.00, 30.41
11096, 19.14, -0.00, 30.79
11098, 19.19, -0.00, 30.79
11099, 19.19, -0.00, 30.79
11100, 19.19, -0.00, 30.41
11101, 19.14, -0.01, 30.41
11102, 19.19, -0.00, 30.79
11103, 19.19, -0.00, 30.41
11104, 19.14, -0.00, 30.41
11106, 19.19, 0.00, 30.79
11107, 19.19, -0.00, 30.79
11108, 19.14, -0.01, 30.41
11109, 19.25, -0.00, 30.41
11110, 19.19, 0.00, 31.17
11111, 19.14, -0.00, 30.41
11113, 19.19, -0.00, 30.41
11114, 19.14, -0.00, 30.41
11115, 19.14, 0.00, 30.41
11116, 19.19, -0.00, 30.41
11117, 19.19, -0.01, 30.79
11118, 19.14, -0.00, 30.79
11120, 19.14, -0.00, 30.79
11121, 19.19, -0.01, 30.41
11122, 19.14, -0.00, 30.41
11123, 19.14, -0.00, 30.79
11124, 19.19, -0.01, 30.41
11125, 19.14, -0.01, 30.41
11126, 19.14, -0.01, 30.79
11128, 19.19, -0.01, 30.79
11129, 19.14, -0.00, 30.41
11130, 19.14, -0.00, 30.41
11131, 19.19, -0.00, 30.41
11132, 19.14, -0.00, 30.41
11133, 19.14, -0.00, 30.79
11135, 19.19, -0.00, 30.79
11136, 19.14, -0.00, 30.04
11137, 19.14, -0.01, 30.41
11138, 19.14, -0.01, 30.41
11139, 19.14, -0.00, 30.04
11140, 19.14, -0.01, 30.41
11141, 19.09, -0.01, 30.41
11143, 19.14, -0.00, 31.17
11144, 19.14, -0.01, 30.79
11145, 19.14, -0.00, 30.41
11146, 19.14, -0.00, 30.41
11147, 19.14, -0.01, 30.79
11148, 19.14, -0.00, 30.41
11150, 19.14, -0.01, 30.41
11151, 19.14, -0.01, 30.79
11152, 19.09, -0.01, 30.41
11153, 19.14, -0.00, 30.41
11154, 19.09, -0.01, 30.41
11155, 19.14, -0.00, 30.79
11156, 19.09, -0.00, 30.41
11158, 19.14, -0.01, 30.41
11159, 19.09, -0.00, 30.04
11160, 19.14, -0.00, 30.41
11161, 19.09, -0.00, 30.41
11162, 19.14, -0.01, 30.04
11163, 19.09, 0.00, 30.79
11165, 19.14, -0.00, 30.79
11166, 19.09, -0.00, 30.41
11167, 19.14, -0.00, 30.79
11168, 19.09, -0.00, 30.79
11169, 19.14, -0.00, 31.17
11170, 19.09, -0.01, 30.41
11171, 19.09, -0.00, 30.41
11173, 19.03, -0.00, 30.41
11174, 19.14, 0.00, 30.41
11175, 19.03, -0.01, 30.41
11176, 19.09, -0.00, 30.41
11177, 19.03, -0.00, 30.79
11178, 19.09, -0.00, 30.41
11180, 19.03, -0.00, 30.41
11181, 19.09, -0.00, 30.79
11182, 19.09, -0.01, 30.79
11183, 19.09, -0.00, 30.41
11184, 19.09, -0.00, 30.41
11185, 19.09, -0.00, 30.41
11187, 19.09, -0.00, 30.04
11188, 19.09, -0.00, 30.41
11189, 19.09, -0.01, 30.79
11190, 19.09, -0.00, 30.41
11191, 19.09, -0.00, 30.41
11192, 19.09, -0.01, 30.41
11193, 19.03, -0.00, 30.41
11195, 19.09, -0.00, 30.41
11196, 19.09, -0.01, 30.79
11197, 19.03, -0.00, 30.41
11198, 19.03, -0.00, 30.41
11199, 19.03, -0.01, 30.41
11200, 19.09, -0.00, 30.41
11202, 19.03, -0.00, 30.41
11203, 19.03, -0.00, 30.41
11204, 19.03, -0.00, 30.79
11205, 19.09, -0.01, 30.79
11206, 19.03, -0.00, 30.04
11207, 19.09, -0.00, 30.41
11208, 19.03, -0.00, 30.79
11210, 19.09, -0.00, 30.41
11211, 19.03, -0.00, 30.41
11212, 19.03, -0.00, 30.79
11213, 18.98, -0.00, 30.41
11214, 19.03, -0.00, 30.41
11215, 18.98, -0.00, 30.41
11217, 19.03, -0.00, 30.41
11218, 18.98, -0.00, 30.79
11219, 19.03, -0.00, 30.41
11220, 18.98, -0.00, 30.41
11221, 19.03, -0.00, 30.41
11222, 18.98, -0.00, 30.41
11223, 19.03, -0.00, 30.41
11225, 18.92, -0.00, 30.04
11226, 18.98, -0.01, 30.41
11227, 18.98, -0.00, 30.79
11228, 18.98, -0.01, 30.79
11229, 18.98, -0.00, 30.04
11230, 18.92, -0.00, 30.41
11232, 18.92, -0.00, 30.41
11233, 18.92, -0.00, 31.56
11234, 18.87, -0.01, 30.41
11235, 18.87, -0.01, 30.41
11236, 18.87, -0.01, 30.41
11237, 18.87, -0.00, 30.41
11238, 18.82, -0.00, 30.41
11240, 18.87, -0.00, 30.41
11241, 18.82, -0.00, 30.79
11242, 18.82, -0.01, 30.41
11243, 18.71, -0.00, 30.04
11244, 18.82, -0.00, 30.41
11245, 18.76, -0.01, 29.67
11247, 18.76, -0.00, 30.41
11248, 18.82, -0.00, 30.79
11249, 18.82, -0.01, 30.41
11250, 18.82, -0.00, 30.04
11251, 18.82, -0.00, 30.41
11252, 18.82, -0.00, 30.41
11253, 18.82, -0.00, 30.41
11255, 18.87, -0.01, 30.41
11256, 18.87, -0.01, 30.79
11257, 18.87, -0.00, 30.41
11258, 18.87, -0.00, 30.41
11259, 18.87, -0.01, 30.41
11260, 18.87, 0.00, 30.41
11262, 18.87, -0.00, 30.79
11263, 18.92, -0.00, 30.41
11264, 18.92, -0.00, 30.04
11265, 18.87, 0.00, 30.41
11266, 18.92, -0.01, 30.41
11267, 18.92, -0.01, 30.04
11269, 18.98, -0.00, 30.79
11270, 18.92, -0.00, 30.41
11271, 18.92, -0.00, 30.41
11272, 18.92, -0.00, 30.04
11273, 18.92, -0.00, 30.04
11274, 18.92, -0.01, 30.41
11275, 18.92, -0.01, 30.41
11277, 18.92, -0.00, 30.41
11278, 18.92, -0.00, 30.41
11279, 18.92, -0.00, 30.41
11280, 18.92, -0.00, 30.04
11281, 18.98, -0.01, 30.41
11282, 18.92, -0.00, 31.17
11284, 18.98, -0.01, 30.41
11285, 18.92, -0.01, 30.04
11286, 18.98, -0.00, 30.41
11287, 18.92, -0.01, 30.41
11288, 18.92, -0.00, 30.41
11289, 18.92, -0.00, 30.79
11290, 18.98, -0.01, 30.41
11292, 18.92, -0.00, 30.41
11293, 18.98, -0.01, 30.41
11294, 18.92, -0.00, 30.79
11295, 18.98, -0.00, 30.41
11296, 18.98, -0.00, 30.79
11297, 18.98, -0.00, 30.04
11299, 18.98, -0.00, 30.41
11300, 18.92, -0.00, 30.41
11301, 18.98, -0.00, 30.41
11302, 18.92, -0.00, 30.04
11303, 18.98, -0.00, 30.41
11304, 18.98, -0.00, 30.41
11305, 18.98, -0.01, 30.41
11307, 18.98, -0.00, 30.41
11308, 18.92, -0.00, 30.04
11309, 18.98, -0.00, 30.41
11310, 18.98, -0.00, 30.79
11311, 18.98, -0.00, 30.41
11312, 18.98, -0.00, 30.04
11314, 18.98, -0.01, 29.67
11315, 18.92, -0.01, 30.41
11316, 19.03, -0.00, 30.41
11317, 18.92, -0.01, 30.41
11318, 18.98, -0.00, 30.41
11319, 18.98, -0.00, 30.41
11321, 18.92, -0.00, 30.41
11322, 18.98, -0.00, 30.04
11323, 18.92, -0.00, 30.41
11324, 18.98, -0.00, 30.41
11325, 18.98, -0.00, 30.04
11326, 18.92, -0.01, 30.41
11327, 18.98, -0.01, 30.04
11329, 18.92, -0.00, 30.79
11330, 19.03, -0.00, 30.41
11331, 18.98, -0.00, 30.41
11332, 18.92, -0.00, 30.79
11333, 18.98, -0.00, 30.41
11334, 18.98, 0.00, 30.04
11336, 18.92, -0.00, 30.41
11337, 18.98, -0.01, 30.41
11338, 18.92, -0.00, 30.04
11339, 19.03, -0.00, 30.41
11340, 18.92, -0.00, 30.41
11341, 18.98, -0.00, 30.41
11342, 18.98, -0.01, 30.79
11344, 18.92, -0.01, 30.41
11345, 18.98, -0.00, 30.41
11346, 18.92, -0.00, 30.79
11347, 18.98, -0.01, 30.04
11348, 18.98, -0.00, 30.41
11349, 18.92, -0.00, 30.41
11351, 18.98, -0.01, 30.41
11352, 18.92, -0.00, 30.41
11353, 18.98, -0.00, 30.41
11354, 18.92, -0.01, 30.04
11355, 18.98, -0.00, 30.41
11356, 18.92, -0.00, 30.41
11357, 18.98, -0.00, 30.04
11359, 18.98, -0.00, 30.41
11360, 18.92, -0.00, 29.67
11361, 18.98, -0.00, 30.04
11362, 18.92, -0.00, 29.67
11363, 18.92, -0.00, 30.04
11364, 18.92, -0.00, 30.41
11366, 18.92, -0.00, 30.41
11367, 18.98, -0.01, 30.41
11368, 18.92, -0.00, 30.41
11369, 18.98, -0.00, 30.41
11370, 18.92, -0.00, 30.04
11371, 18.92, -0.00, 30.41
11373, 18.98, -0.01, 30.41
11374, 18.98, -0.00, 30.04
11375, 18.92, -0.01, 30.79
11376, 18.98, -0.00, 30.41
11377, 18.92, -0.00, 30.41
11378, 18.92, -0.01, 30.79
11379, 18.98, -0.00, 30.41
11381, 18.92, -0.00, 30.04
11382, 18.92, -0.00, 30.41
11383, 18.98, -0.00, 30.41
11384, 18.92, -0.00, 30.41
11385, 18.92, -0.01, 30.04
11386, 18.92, -0.00, 30.41
11388, 18.87, 0.00, 30.41
11389, 18.98, -0.00, 30.04
11390, 18.98, -0.00, 30.79
11391, 18.87, -0.01, 30.04
11392, 18.98, -0.00, 30.41
11393, 18.98, -0.00, 30.41
11394, 18.98, 0.00, 30.04
11396, 18.92, -0.00, 30.41
11397, 18.98, -0.00, 30.41
11398, 18.98, -0.00, 30.04
11399, 18.92, -0.00, 30.41
11400, 18.98, -0.00, 30.04
11401, 18.92, -0.00, 30.04
11403, 18.92, -0.01, 30.41
11404, 18.98, 0.00, 30.41
11405, 18.92, -0.00, 30.41
11406, 18.92, -0.00, 30.04
11407, 18.98, -0.00, 30.41
11408, 18.92, -0.00, 31.17
11410, 18.92, -0.00, 30.04
11411, 18.98, -0.00, 30.41
11412, 18.92, -0.00, 30.04
11413, 18.92, 0.00, 30.41
11414, 18.92, -0.00, 30.04
11415, 18.92, -0.00, 30.41
11416, 18.92, -0.00, 30.41
11418, 18.87, -0.00, 30.41
11419, 18.98, -0.01, 30.04
11420, 18.92, -0.01, 30.41
11421, 18.92, -0.00, 30.04
11422, 18.92, 0.00, 30.41
11423, 18.92, 0.00, 30.41
11425, 18.92, -0.00, 30.41
11426, 18.92, -0.00, 30.04
11427, 18.92, -0.00, 30.04
11428, 18.92, -0.00, 30.41
11429, 18.92, -0.00, 30.04
11430, 18.87, -0.01, 30.41
11431, 18.92, -0.00, 30.04
11433, 18.87, -0.00, 30.04
11434, 18.92, -0.00, 30.04
11435, 18.92, -0.00, 30.04
11436, 18.92, -0.00, 30.04
11437, 18.87, -0.00, 29.67
11438, 18.92, -0.00, 30.41
11440, 18.87, -0.00, 30.41
11441, 18.87, -0.00, 30.41
11442, 18.92, -0.00, 30.04
11443, 18.87, -0.00, 30.04
11444, 18.92, -0.00, 30.04
11445, 18.87, -0.00, 30.41
11446, 18.92, 0.00, 30.04
11448, 18.87, -0.00, 30.04
11449, 18.92, -0.00, 30.04
11450, 18.87, -0.01, 30.41
11451, 18.87, -0.01, 29.67
11452, 18.87, -0.00, 30.04
11453, 18.87, -0.00, 30.04
11455, 18.87, -0.00, 30.04
11456, 18.87, -0.01, 30.41
11457, 18.92, -0.01, 30.04
11458, 18.92, -0.01, 30.04
11459, 18.87, -0.01, 30.41
11460, 18.92, -0.00, 30.04
11461, 18.87, -0.00, 30.04
11463, 18.92, 0.00, 30.04
11464, 18.87, -0.00, 30.41
11465, 18.87, 0.00, 30.04
11466, 18.87, -0.00, 30.04
11467, 18.87, -0.01, 30.04
11468, 18.87, -0.00, 30.04
11470, 18.92, -0.00, 30.04
11471, 18.82, -0.00, 30.04
11472, 18.87, -0.00, 30.04
11473, 18.87, -0.00, 30.04
11474, 18.87, -0.00, 29.67
11475, 18.87, -0.01, 30.41
11477, 18.87, -0.00, 30.04
11478, 18.87, -0.00, 30.04
11479, 18.87, 0.00, 30.04
11480, 18.87, -0.00, 30.41
11481, 18.87, -0.00, 30.04
11482, 18.87, -0.01, 30.41
11483, 18.82, 0.00, 30.41
11485, 18.87, -0.00, 30.41
11486, 18.82, -0.00, 30.04
11487, 18.87, -0.00, 30.04
11488, 18.82, -0.00, 29.67
11489, 18.82, -0.01, 30.04
11490, 18.76, -0.00, 30.04
11492, 18.82, -0.00, 30.04
11493, 18.76, -0.01, 30.04
11494, 18.82, -0.01, 30.41
11495, 18.76, -0.00, 30.04
11496, 18.76, -0.00, 30.04
11497, 18.76, -0.00, 30.04
11498, 18.76, -0.00, 30.04
11500, 18.76, -0.01, 30.04
11501, 18.71, -0.00, 30.04
11502, 18.76, -0.00, 30.04
11503, 18.71, -0.00, 30.04
11504, 18.71, -0.00, 30.04
11505, 18.71, -0.00, 30.41
11507, 18.71, -0.00, 30.04
11508, 18.71, -0.01, 30.41
11509, 18.71, -0.00, 30.41
11510, 18.76, -0.00, 31.17
11511, 18.71, -0.00, 30.04
11512, 18.76, 0.00, 30.04
11513, 18.71, -0.00, 30.04
11515, 18.76, -0.00, 30.41
11516, 18.71, -0.00, 30.04
11517, 18.76, -0.00, 29.67
11518, 18.76, -0.00, 30.41
11519, 18.82, -0.00, 30.41
11520, 18.76, -0.00, 29.67
11522, 18.82, -0.00, 30.04
11523, 18.82, -0.00, 30.04
11524, 18.82, -0.00, 30.04
11525, 18.82, -0.00, 30.41
11526, 18.82, -0.00, 30.04
11527, 18.82, -0.00, 30.41
11528, 18.82, -0.00, 30.04
11530, 18.82, -0.01, 30.41
11531, 18.82, -0.01, 30.04
11532, 18.87, -0.00, 30.04
11533, 18.82, -0.01, 29.67
11534, 18.87, -0.00, 30.04
11535, 18.82, -0.00, 30.41
11537, 18.87, -0.01, 30.04
11538, 18.76, -0.00, 29.67
11539, 18.87, -0.01, 30.41
11540, 18.82, -0.00, 30.04
11541, 18.87, -0.01, 30.04
11542, 18.82, -0.00, 30.04
11543, 18.87, -0.00, 30.04
11545, 18.82, -0.00, 30.41
11546, 18.87, -0.00, 29.31
11547, 18.82, -0.01, 30.04
11548, 18.87, -0.00, 30.41
11549, 18.82, -0.00, 30.04
11550, 18.87, -0.00, 30.04
11552, 18.87, -0.00, 30.41
11553, 18.82, -0.00, 29.67
11554, 18.87, -0.00, 30.04
11555, 18.82, -0.00, 30.04
11556, 18.87, -0.01, 30.04
11557, 18.82, -0.00, 30.04
11559, 18.82, -0.00, 30.79
11560, 18.87, -0.00, 30.41
11561, 18.82, -0.01, 30.04
11562, 18.87, -0.01, 30.41
11563, 18.82, -0.00, 29.31
11564, 18.82, -0.00, 30.04
11565, 18.82, 0.00, 30.04
11567, 18.87, -0.01, 30.04
11568, 18.82, -0.00, 30.04
11569, 18.87, -0.00, 30.04
11570, 18.87, -0.00, 29.67
11571, 18.82, -0.00, 30.41
11572, 18.87, -0.01, 29.67
11574, 18.82, -0.00, 30.41
11575, 18.82, -0.00, 30.04
11576, 18.87, -0.01, 30.04
11577, 18.82, -0.00, 29.67
11578, 18.82, -0.00, 30.04
11579, 18.87, -0.01, 30.04
11580, 18.82, 0.00, 30.04
11582, 18.87, -0.01, 30.04
11583, 18.82, -0.00, 30.41
11584, 18.82, -0.01, 30.04
11585, 18.82, -0.01, 30.04
11586, 18.87, -0.00, 29.67
11587, 18.76, -0.01, 30.41
11589, 18.82, -0.00, 30.04
11590, 18.82, -0.00, 30.04
11591, 18.82, -0.00, 29.67
11592, 18.87, -0.01, 30.04
11593, 18.82, -0.00, 30.04
11594, 18.82, -0.01, 30.04
11595, 18.87, -0.01, 29.31
11597, 18.82, -0.00, 30.04
11598, 18.82, -0.00, 30.04
11599, 18.87, -0.01, 30.04
11600, 18.82, -0.00, 30.04
11601, 18.87, -0.00, 30.04
11602, 18.87, -0.00, 29.67
11604, 18.82, -0.00, 30.04
